101,27.60.1.124,96.17.182.73,2481,24.261957000,0.1179,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::24.308440000
102,27.60.1.124,96.17.182.73,424,24.270890000,5.2290,0,
103,27.60.1.124,173.194.36.77,424,24.271389000,5.2661,0,
104,27.60.1.124,173.194.36.77,24313,25.198094000,0.3312,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::25.315991000
105,27.60.1.124,173.194.36.77,424,25.243582000,6.1960,0,
106,27.60.1.124,31.13.79.17,299,28.103088000,0.0391,0,
107,27.60.1.124,96.17.182.48,7116,28.218655000,0.1205,1,'http://in-cdn.effectivemeasure.net/em.js'::28.265819000
108,27.60.1.124,96.17.182.73,7034,28.218954000,0.1907,2,"'http://mytimes.indiatimes.com/image/thumb/0/default'::28.267644000, 'http://mytimes.indiatimes.com/image/thumb/5/424375'::28.267865000"
109,27.60.1.124,96.17.182.73,4017,28.219190000,0.2302,1,'http://mytimes.indiatimes.com/image/thumb/3/116191'::28.271708000
110,27.60.1.124,96.17.182.73,3881,28.219410000,0.2807,1,'http://mytimes.indiatimes.com/image/thumb/3/1930106'::28.275513000
111,27.60.1.124,96.17.182.73,424,28.219619000,5.1917,0,
112,27.60.1.124,96.17.182.73,424,28.220726000,5.1890,0,
113,27.60.1.124,96.17.182.73,424,28.221916000,5.1877,0,
114,27.60.1.124,96.17.182.73,424,28.222257000,5.1874,0,
115,27.60.1.124,96.17.182.73,424,28.222522000,5.1870,0,
116,27.60.1.124,96.17.182.48,424,28.222774000,5.1866,0,
117,27.60.1.124,98.124.156.54,4782,28.522764000,31.7008,2,"'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.7180964019297017&u=&sf=1&'::28.823337000, 'http://www9.effectivemeasure.net/v4/em4.swf'::29.471808000"
118,27.60.1.124,98.124.156.54,424,28.523414000,6.2864,0,
119,27.60.1.124,223.165.25.20,2297,28.637502000,0.2113,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::28.733129000
120,27.60.1.124,223.165.25.20,416,28.680902000,5.8487,0,
121,27.60.1.124,98.124.156.54,424,28.812337000,5.9981,0,
122,27.60.1.124,98.124.156.54,424,28.812698000,5.9980,0,
123,27.60.1.124,125.252.226.152,424,30.184987000,6.2446,0,
124,27.60.1.124,96.17.182.40,3320,30.196400000,0.2344,1,'http://timesofindia.indiatimes.com/icons/toifavicon.ico'::30.322020000
125,27.60.1.124,23.35.34.127,4792,30.209803000,0.2292,1,'http://static.chartbeat.com/js/chartbeat.js'::30.323083000
126,27.60.1.124,125.252.226.152,424,30.274669000,6.1558,0,
127,27.60.1.124,125.252.226.152,424,30.282909000,6.1471,0,
128,27.60.1.124,96.17.182.19,2098,30.283247000,0.1960,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::30.371245000
129,27.60.1.124,125.252.226.152,424,30.283610000,6.1372,0,
130,27.60.1.124,96.17.182.65,2355,30.283952000,0.2060,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::30.372207000
131,27.60.1.124,125.252.226.152,424,30.284636000,6.1357,0,
132,27.60.1.124,125.252.226.152,424,30.290329000,6.1411,0,
133,27.60.1.124,31.13.79.17,7023,30.322340000,0.5670,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::30.520001000
134,27.60.1.124,23.35.33.224,58915,30.323533000,0.9180,2,"'http://platform.twitter.com/widgets.js'::30.474653000, 'http://platform.twitter.com/widgets/follow_button.1366232305.html'::31.125066000"
135,27.60.1.124,118.215.159.139,65438,30.323971000,0.4563,1,'http://connect.facebook.net/en_US/all.js'::30.474993000
136,27.60.1.124,96.17.182.65,424,30.325312000,6.0907,0,
137,27.60.1.124,118.215.159.139,424,30.325767000,6.0939,0,
138,27.60.1.124,31.13.79.17,492,30.326145000,6.1636,0,
139,27.60.1.124,96.17.182.19,424,30.326408000,6.0892,0,
140,27.60.1.124,23.35.34.127,424,30.326644000,6.0884,0,
141,27.60.1.124,23.35.33.224,424,30.326871000,6.0874,0,
142,27.60.1.124,65.54.82.157,560,30.328330000,6.1604,0,
