71,106.204.32.66,74.125.236.13,4938,12.589227000,3.5362,2,"'http://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211'::12.914786000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363069375405&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069375656&frm=23&adk=511001906&ga_vid=112256862.1363069376&ga_sid=1363069376&ga_hid=461293578&ga_fc=0&u_tz=330&u_his=3&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1543&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=310'::13.696736000"
72,106.204.32.66,96.17.182.74,4697,12.616049000,2.6499,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::12.914587000
73,106.204.32.66,96.17.182.74,424,12.802396000,2.4637,0,
74,106.204.32.66,96.17.182.73,2547,12.857205000,2.4162,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::12.982688000
75,106.204.32.66,96.17.182.74,424,12.891859000,2.3742,0,
76,106.204.32.66,96.17.182.65,424,12.893209000,2.3849,0,
77,106.204.32.66,96.17.182.65,424,12.895014000,2.3831,0,
78,106.204.32.66,96.17.182.65,424,12.895743000,2.3823,0,
79,106.204.32.66,96.17.182.65,424,12.896695000,2.3816,0,
80,106.204.32.66,96.17.182.65,424,12.897263000,2.3809,0,
81,106.204.32.66,96.17.182.65,424,12.897763000,2.3805,0,
82,106.204.32.66,96.17.182.65,424,12.898054000,2.3803,0,
83,106.204.32.66,96.17.182.73,123698,12.912792000,4.8071,5,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::13.057300000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::13.810461000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=29418.559169769287'::14.805453000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=20579.95958328247'::15.222767000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/slbat1382013.xml?nostatic=13864.796257019043'::15.471335000"
84,106.204.32.66,192.150.16.64,1888,12.980382000,3.4579,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::13.499646000
85,106.204.32.66,192.150.16.64,496,13.080418000,3.0373,0,
86,106.204.32.66,202.79.210.121,1838,13.202400000,0.4553,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13010915~~0~~967725~~2742876704466602592^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=f5ca0fcb-4cb9-43e1-9b5b-cc139fb9cfcd&rnd=0.03623176249675453&flv=11.1115&res=0'::13.359459000
87,106.204.32.66,96.17.182.57,3932,13.520377000,2.2869,1,'http://mytimes.indiatimes.com/image/thumb/3/152636'::13.605083000
88,106.204.32.66,96.17.182.57,4077,13.520562000,2.2868,1,'http://mytimes.indiatimes.com/image/thumb/8/886746'::13.605575000
89,106.204.32.66,96.17.182.57,3020,13.520685000,2.2867,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::13.605822000
90,106.204.32.66,96.17.182.57,4684,13.520805000,2.2866,1,'http://mytimes.indiatimes.com/image/thumb/4/1077951'::13.606034000
