63,106.211.24.248,96.17.181.16,2415,4.434822000,2.3027,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::4.518356000
64,106.211.24.248,193.104.215.61,1888,4.737587000,2.8288,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::4.990179000
65,106.211.24.248,96.17.181.32,2933,4.839972000,2.2670,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::4.916935000
66,106.211.24.248,96.17.181.32,4302,4.840461000,2.2666,1,'http://mytimes.indiatimes.com/image/thumb/3/847403'::4.917378000
67,106.211.24.248,96.17.181.32,3849,4.840701000,2.2661,1,'http://mytimes.indiatimes.com/image/thumb/1/852719'::4.917768000
68,106.211.24.248,96.17.181.32,4019,4.840988000,2.2659,1,'http://mytimes.indiatimes.com/image/thumb/7/164497'::4.917583000
69,106.211.24.248,173.194.36.45,3717,4.930812000,2.6357,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361943339874&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361943340251&frm=23&adk=511001906&ga_vid=668860947.1361943340&ga_sid=1361943340&ga_hid=1935436323&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=417'::5.051379000
70,106.211.24.248,173.194.36.45,3320,4.959340000,2.6480,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361923263&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361943339856&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361943337732&frm=20&adk=2797183476&ga_vid=261820450.1361943340&ga_sid=1361943340&ga_hid=391993388&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=466'::5.085388000
71,106.211.24.248,173.194.36.45,3742,4.989774000,2.7130,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361943339881&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361943340332&frm=23&adk=511001906&ga_vid=1441907925.1361943340&ga_sid=1361943340&ga_hid=427566251&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=472'::5.103084000
72,106.211.24.248,173.194.36.45,6363,5.029251000,3.1176,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361943339888&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361943340363&frm=23&adk=511001906&ga_vid=1094829516.1361943340&ga_sid=1361943340&ga_hid=374066698&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=505'::5.168568000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1361943340978&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361943337732&frm=20&adk=124675284&ga_vid=261820450.1361943340&ga_sid=1361943340&ga_hid=391993388&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=88'::5.703265000"
73,106.211.24.248,96.17.181.18,3380,5.317672000,2.3494,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::5.438241000
74,106.211.24.248,96.17.181.27,8943,5.980366000,2.3358,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=18350.06558895111'::6.057710000
75,106.211.24.248,96.17.181.18,7459,6.371554000,2.6211,1,'http://in-cdn.effectivemeasure.net/em.js'::6.451321000
76,106.211.24.248,223.165.25.20,1300,6.421086000,0.3167,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1361943341000&shtype=3'::6.525161000
77,106.211.24.248,98.124.156.54,2298,6.661577000,0.9650,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.5274625928141177&u=&sf=1&'::6.976007000
78,106.211.24.248,223.165.25.20,2401,6.665790000,4.4111,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::6.775212000
79,106.211.24.248,96.17.181.11,4795,6.677435000,2.3134,1,'http://adscontent3.indiatimes.com/photo/17429675.cms'::6.751413000
80,106.211.24.248,223.165.25.20,1424,6.682351000,0.3124,1,'http://netspiderads2.indiatimes.com/ads.dll/genjstypead?slotid=37500&zrandz=1361943342000&subtype=1'::6.777053000
81,106.211.24.248,98.124.156.54,2929,6.913840000,1.3231,1,'http://www9.effectivemeasure.net/v4/em4.swf'::7.580620000
82,106.211.24.248,96.17.181.16,4965,7.307588000,2.6391,2,"'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::7.408211000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::7.572154000"
83,106.211.24.248,96.17.181.16,424,7.409852000,2.5367,0,
84,106.211.24.248,125.252.226.153,3108,7.421721000,2.5047,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::7.477380000
85,106.211.24.248,96.17.181.27,4413,7.447943000,2.4989,2,"'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::7.526762000, 'http://adscontent2.indiatimes.com/photo/17924807.cms'::7.715169000"
86,106.211.24.248,96.17.181.11,2172,7.474189000,2.4728,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::7.564146000
