86,223.184.29.250,96.17.182.65,3440,49.446213000,10.2928,2,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::49.527176000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/getcalenderjson.html'::59.644253000"
87,223.184.29.250,96.17.182.65,424,49.446896000,6.8324,0,
88,223.184.29.250,96.17.182.42,12167,49.447736000,0.2671,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=24'::49.595183000
89,223.184.29.250,96.17.182.42,424,49.447964000,6.8313,0,
90,223.184.29.250,23.0.147.206,580,49.504748000,7.0637,0,
91,223.184.29.250,23.0.147.206,424,49.504929000,7.0634,0,
92,223.184.29.250,199.7.57.72,1252,53.360265000,1.9560,2,"'http://ocsp.verisign.com/'::53.360265000, 'http://ocsp.verisign.com/'::54.484546000"
93,223.184.29.250,96.17.182.57,6709,56.050044000,0.3290,2,"'http://mytimes.indiatimes.com/image/thumb/4/157586'::56.211092000, 'http://mytimes.indiatimes.com/image/thumb/10/850908'::56.211520000"
94,223.184.29.250,96.17.182.57,7420,56.050342000,0.3903,2,"'http://mytimes.indiatimes.com/image/thumb/12/3768'::56.211262000, 'http://mytimes.indiatimes.com/image/thumb/1/132482'::56.369489000"
95,223.184.29.250,23.35.33.224,1467,56.050549000,0.3286,1,'http://p.twitter.com/f.gif?_=1367314729298&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::56.210779000
96,223.184.29.250,199.7.57.72,738,56.050876000,0.5039,1,'http://ocsp.verisign.com/'::56.050876000
97,223.184.29.250,96.17.182.65,26652,56.054756000,5.4797,6,"'http://timesofindia.indiatimes.com/thumb/19799951.cms?width=81&height=53'::59.654525000, 'http://timesofindia.indiatimes.com/thumb/19791981.cms?width=81&height=53'::59.827161000, 'http://timesofindia.indiatimes.com/thumb/19795353.cms?width=88&height=65'::60.069115000, 'http://timesofindia.indiatimes.com/thumb/19798534.cms?width=88&height=65'::60.647485000, 'http://timesofindia.indiatimes.com/thumb/19781523.cms?width=81&height=53'::61.123011000, 'http://timesofindia.indiatimes.com/photo/19778522.cms'::61.259107000"
98,223.184.29.250,23.35.33.224,424,56.055106000,6.2012,0,
99,223.184.29.250,63.245.217.112,6502,56.210337000,7.7003,0,
